Date,High,Low,Open,Close,Volume,Adj Close
2015-09-04,127.72432708740234,125.36540222167969,127.14153289794922,125.71692657470703,1073400.0,108.4477310180664
2015-09-08,128.94541931152344,126.97502136230469,127.44680786132812,128.81591796875,1006300.0,111.12103271484375
2015-09-09,130.3145294189453,126.75300598144531,129.85198974609375,126.93801879882812,1283500.0,109.50108337402344
2015-09-10,127.7890853881836,125.21739196777344,125.21739196777344,126.28121948242188,2272100.0,108.93450164794922
2015-09-11,126.50323486328125,124.93061828613281,125.52266693115234,126.19796752929688,1522800.0,108.8626937866211
2015-09-14,126.32747650146484,125.07862854003906,126.32747650146484,125.32839965820312,854700.0,108.11256408691406
2015-09-15,125.92969512939453,124.60684204101562,125.92969512939453,125.4579086303711,1011300.0,108.22429656982422
2015-09-16,128.39962768554688,125.26364135742188,125.43940734863281,128.2886199951172,1184500.0,110.66615295410156
2015-09-17,130.89732360839844,127.26179504394531,128.82516479492188,128.61239624023438,2381600.0,110.94547271728516
2015-09-18,127.24329376220703,124.3293228149414,126.57723999023438,124.51433563232422,1858500.0,107.41032409667969
2015-09-21,125.92044067382812,123.82978820800781,125.18963623046875,124.76410675048828,1144800.0,107.62579345703125
2015-09-22,123.77428436279297,121.58187103271484,123.70027923583984,122.68270111083984,1770600.0,105.83030700683594
2015-09-23,122.98797607421875,120.48103332519531,122.71045684814453,120.70305633544922,1161400.0,104.1225814819336
2015-09-24,120.27751922607422,117.69657897949219,119.50971221923828,119.75948333740234,1398000.0,103.30864715576172
2015-09-25,120.88806915283203,117.48381042480469,120.75856018066406,118.06660461425781,1854600.0,101.84830474853516
2015-09-28,117.30804443359375,115.18038940429688,117.15078735351562,115.86493682861328,1595900.0,99.94906616210938
2015-09-29,116.66975402832031,114.39408111572266,115.09712982177734,116.39222717285156,1614900.0,101.11076354980469
2015-09-30,118.61239624023438,116.54949188232422,117.74282836914062,118.02035522460938,1856200.0,102.525146484375
2015-10-01,119.75022888183594,117.1600341796875,118.06660461425781,119.5837173461914,2438700.0,103.88324737548828
2015-10-02,120.76780700683594,117.31729888916016,118.36262512207031,120.74005889892578,1877100.0,104.88776397705078
2015-10-05,123.02497863769531,121.56336975097656,122.04440307617188,122.96022033691406,2109600.0,106.81643676757812
2015-10-06,123.92229461669922,122.58094024658203,122.88621520996094,122.8399658203125,1002800.0,106.71198272705078
2015-10-07,124.3293228149414,122.06290435791016,123.19149017333984,124.11656188964844,1425000.0,107.82096099853516
2015-10-08,127.84458923339844,124.36632537841797,125.3746566772461,127.5763168334961,1672700.0,110.82646179199219
2015-10-09,130.1017608642578,127.33580017089844,128.0111083984375,129.4634552001953,1763700.0,112.46585083007812
2015-10-12,129.6207275390625,127.6688232421875,129.1951904296875,128.40887451171875,659800.0,111.54973602294922
2015-10-13,128.90841674804688,126.53099060058594,127.33580017089844,127.92784118652344,1619400.0,111.1318588256836
2015-10-14,128.64015197753906,127.36355590820312,127.8723373413086,128.1498565673828,662800.0,111.32472229003906
2015-10-15,129.5097198486328,127.91859436035156,129.0101776123047,129.28768920898438,878800.0,112.31315612792969
2015-10-16,130.13876342773438,127.64107513427734,129.9722442626953,128.45513916015625,791600.0,111.58992767333984
2015-10-19,128.3718719482422,127.10453033447266,127.75208282470703,127.68732452392578,490600.0,110.92292022705078
2015-10-20,128.3718719482422,126.94727325439453,127.63182067871094,127.05828094482422,911600.0,110.37644958496094
2015-10-21,127.7613296508789,122.8307113647461,127.53006744384766,125.38390350341797,2152000.0,108.92190551757812
2015-10-22,127.59481811523438,125.7539291381836,126.31822204589844,127.50231170654297,1626200.0,110.76219177246094
2015-10-23,130.34226989746094,127.70582580566406,129.10267639160156,129.50045776367188,1733000.0,112.49798583984375
2015-10-26,129.8889923095703,129.0934295654297,129.48196411132812,129.2969512939453,947700.0,112.32120513916016
2015-10-27,129.20443725585938,128.1776123046875,128.34413146972656,128.7974090576172,1120400.0,111.88726043701172
2015-10-28,131.48936462402344,128.51063537597656,128.7974090576172,131.48011779785156,1557000.0,114.21773529052734
2015-10-29,131.61886596679688,125.57817077636719,127.21553802490234,127.0675277709961,2775800.0,110.38449096679688
2015-10-30,129.7594757080078,127.59481811523438,127.59481811523438,128.56614685058594,1940600.0,111.68636322021484
2015-11-02,129.50045776367188,127.90933990478516,128.46438598632812,128.1776123046875,1358200.0,111.34883117675781
2015-11-03,129.24143981933594,127.39130401611328,127.89083862304688,128.31637573242188,815700.0,111.4693603515625
2015-11-04,129.5097198486328,127.4930648803711,129.41720581054688,127.83533477783203,963800.0,111.05148315429688
2015-11-05,128.25161743164062,125.35615539550781,127.45606231689453,127.01202392578125,1375000.0,110.33627319335938
2015-11-06,128.27012634277344,125.80943298339844,125.99444580078125,128.23312377929688,972200.0,111.39705657958984
2015-11-09,128.0666046142578,125.07862854003906,127.75208282470703,126.11470794677734,1042000.0,109.55675506591797
2015-11-10,126.6882553100586,124.80110931396484,125.80943298339844,126.4754867553711,895000.0,109.87017822265625
2015-11-11,127.03977966308594,125.74468231201172,127.03977966308594,126.54949188232422,674400.0,109.9344711303711
2015-11-12,125.80943298339844,124.6530990600586,125.23589324951172,125.1618881225586,1202200.0,108.72904205322266
2015-11-13,128.29786682128906,124.12580871582031,125.30064392089844,127.08602905273438,1692700.0,110.40056610107422
2015-11-16,129.90748596191406,126.97502136230469,127.0767822265625,129.83348083496094,1498800.0,112.78730010986328
2015-11-17,133.052734375,128.64939880371094,129.61146545410156,129.01942443847656,2823000.0,112.08010864257812
2015-11-18,129.54672241210938,126.61424255371094,129.12118530273438,128.982421875,1422300.0,112.0479736328125
2015-11-19,129.86123657226562,128.21461486816406,129.0101776123047,129.47271728515625,1043700.0,112.47388458251953
2015-11-20,130.2405242919922,128.64015197753906,129.5929718017578,128.85292053222656,692000.0,111.93545532226562
2015-11-23,130.74005126953125,129.14894104003906,129.14894104003906,129.6762237548828,860600.0,112.65069580078125
2015-11-24,129.6022186279297,128.16836547851562,128.7974090576172,129.01942443847656,1001100.0,112.08010864257812
2015-11-25,129.8149871826172,127.95559692382812,128.76040649414062,127.98334503173828,888300.0,111.18006134033203
2015-11-27,128.59388732910156,127.00277709960938,127.7890853881836,127.56707000732422,581400.0,110.81842803955078
2015-11-30,128.11285400390625,126.60499572753906,127.52081298828125,126.63274383544922,1150100.0,110.00679779052734
2015-12-01,127.9740982055664,125.19889068603516,126.49398803710938,127.65957641601562,1633200.0,110.89881896972656
2015-12-02,128.62164306640625,126.40148162841797,127.20629119873047,128.1221160888672,4050000.0,111.30059814453125
2015-12-03,129.01942443847656,125.18038940429688,128.54763793945312,125.59667205810547,2163800.0,109.10672760009766
2015-12-04,128.24237060546875,125.91119384765625,126.13320922851562,128.0666046142578,1171900.0,111.25239562988281
2015-12-07,127.42830657958984,125.92044067382812,127.32654571533203,126.5587387084961,1623700.0,109.94251251220703
2015-12-08,126.4477310180664,122.7474594116211,125.30989837646484,123.00647735595703,1835100.0,106.85662841796875
2015-12-09,125.2451400756836,122.46068572998047,123.45976257324219,123.8205337524414,1883800.0,107.56379699707031
2015-12-10,123.97779846191406,122.13690948486328,123.49676513671875,122.58094024658203,2196700.0,106.48696899414062
2015-12-11,121.20259094238281,119.43570709228516,120.592041015625,120.70305633544922,2375800.0,104.85562133789062
2015-12-14,120.93431854248047,118.40888214111328,120.53653717041016,119.29694366455078,2389500.0,103.63414001464844
2015-12-15,122.01665496826172,120.17576599121094,120.32377624511719,121.64662170410156,1880000.0,105.67532348632812
2015-12-16,122.8399658203125,119.81498718261719,122.76596069335938,122.30342102050781,2374900.0,106.24586486816406
2015-12-17,122.9324722290039,120.0,122.59944152832031,120.592041015625,2659600.0,104.75920104980469
2015-12-18,120.27751922607422,118.22386932373047,119.7964859008789,118.2701187133789,2443300.0,102.74211883544922
2015-12-21,120.37928009033203,118.57539367675781,119.62997436523438,120.2127685546875,2103500.0,104.4296875
2015-12-22,122.16466522216797,120.39778137207031,120.78630828857422,121.69287872314453,968500.0,105.71549224853516
2015-12-23,123.36725616455078,122.1276626586914,122.69195556640625,123.20073699951172,619600.0,107.02536010742188
2015-12-24,123.83903503417969,122.75670623779297,122.95097351074219,123.20999145507812,366300.0,107.0334243774414
2015-12-28,123.00647735595703,122.13690948486328,122.59019470214844,122.66419982910156,686500.0,106.55928802490234
2015-12-29,124.63459777832031,122.48843383789062,123.68177795410156,123.21923828125,712400.0,107.04143524169922
2015-12-30,123.15448760986328,121.9981460571289,122.19241333007812,122.34967803955078,870800.0,106.9893798828125
2015-12-31,122.22941589355469,120.23126983642578,121.60037231445312,120.36077880859375,916300.0,105.25016784667969
2016-01-04,119.59297180175781,117.54856872558594,118.60314178466797,119.50971221923828,1427200.0,104.50594329833984
2016-01-05,119.5837173461914,116.4754867553711,118.84366607666016,117.372802734375,1465500.0,102.6373062133789
2016-01-06,115.70767974853516,113.644775390625,115.50416564941406,114.51433563232422,1610600.0,100.13773345947266
2016-01-07,113.53376770019531,110.24977111816406,112.18316650390625,110.67530059814453,4264300.0,96.78064727783203
2016-01-08,111.83163452148438,109.92599487304688,111.28584289550781,110.10176086425781,2785900.0,96.27910614013672
2016-01-11,112.16466522216797,109.75022888183594,112.05365753173828,110.53653717041016,2459200.0,96.6593017578125
2016-01-12,112.18316650390625,110.5087890625,111.64662170410156,112.1276626586914,2574500.0,98.0506820678711
2016-01-13,113.18223571777344,109.51896667480469,112.79370880126953,109.66697692871094,1449500.0,95.89889526367188
2016-01-14,110.62904357910156,106.97502136230469,110.3052749633789,109.50971221923828,3459800.0,95.76140594482422
2016-01-15,109.2876968383789,106.25347137451172,106.99352264404297,108.9916763305664,2512600.0,95.30840301513672
2016-01-19,111.13783264160156,108.53839111328125,109.88899230957031,110.62904357910156,1939400.0,96.74020385742188
2016-01-20,109.72248077392578,106.04995727539062,108.78816223144531,108.75115966796875,1875600.0,95.09807586669922
2016-01-21,110.0092544555664,107.65957641601562,109.32469940185547,108.390380859375,1307100.0,94.78257751464844
2016-01-22,111.64662170410156,109.09342956542969,110.17576599121094,110.05550384521484,1120100.0,96.2386474609375
2016-01-25,110.26827239990234,107.44680786132812,110.0,107.59481811523438,1198800.0,94.0869140625
2016-01-26,110.61979675292969,107.72432708740234,108.50138854980469,109.53746795654297,1310900.0,95.78565216064453
2016-01-27,111.46160888671875,108.71415710449219,109.26919555664062,109.22293853759766,1639700.0,95.51061248779297
2016-01-28,111.41535949707031,109.22293853759766,109.83348846435547,110.0925064086914,1976700.0,96.27102661132812
2016-01-29,117.2802963256836,112.22016906738281,113.1267318725586,117.21553802490234,3542500.0,102.49980926513672
2016-02-01,121.8131332397461,115.65217590332031,116.04070281982422,121.42460632324219,3554600.0,106.18043518066406
2016-02-02,122.4236831665039,119.37095642089844,121.23959350585938,121.0083236694336,3983400.0,105.81641387939453
2016-02-03,123.85753631591797,121.02682495117188,122.8399658203125,123.38575744628906,3191000.0,107.89537811279297
2016-02-04,126.73450469970703,122.99722290039062,123.30249786376953,125.95744323730469,3494800.0,110.14421081542969
2016-02-05,126.6512451171875,124.84736633300781,125.95744323730469,125.43940734863281,2230800.0,109.69119262695312
2016-02-08,124.11656188964844,119.13968658447266,123.96854400634766,120.95281982421875,2774000.0,105.76789093017578
2016-02-09,123.45976257324219,119.16743469238281,119.59297180175781,122.5346908569336,1791600.0,107.15116119384766
2016-02-10,124.42182922363281,120.37002563476562,122.89546966552734,120.67530059814453,1500600.0,105.52522277832031
2016-02-11,120.25901794433594,116.6604995727539,118.92691802978516,117.6780776977539,2280600.0,102.90425872802734
2016-02-12,121.14708709716797,117.73358154296875,119.15818786621094,120.58279418945312,1199500.0,105.44429779052734
2016-02-16,122.09990692138672,119.97224426269531,122.05365753173828,121.50786590576172,995200.0,106.25323486328125
2016-02-17,123.18223571777344,121.4338607788086,122.7474594116211,122.58094024658203,1281700.0,107.19160461425781
2016-02-18,122.99722290039062,120.79556274414062,122.46993255615234,121.34135437011719,1165100.0,106.1076431274414
2016-02-19,122.01665496826172,119.22293853759766,120.90657043457031,121.67437744140625,1260500.0,106.39883422851562
2016-02-22,123.87603759765625,122.36817932128906,122.91397094726562,122.96022033691406,968000.0,107.52325439453125
2016-02-23,122.67345428466797,120.78630828857422,122.15541076660156,121.37835693359375,1054600.0,106.13999938964844
2016-02-24,121.85939025878906,116.91027069091797,119.13968658447266,121.69287872314453,807700.0,106.41504669189453
2016-02-25,123.03422546386719,120.67530059814453,122.20166778564453,123.02497863769531,684400.0,107.57988739013672
2016-02-26,124.39408111572266,123.0434799194336,123.644775390625,123.62627410888672,892700.0,108.10569763183594
2016-02-29,124.66234588623047,122.48843383789062,123.4320068359375,122.54393768310547,1984600.0,107.15923309326172
2016-03-01,125.09712982177734,122.0259017944336,123.75578308105469,124.32007598876953,1415500.0,108.71240234375
2016-03-02,124.8658676147461,122.71045684814453,123.41350555419922,124.16281127929688,1008000.0,108.57487487792969
2016-03-03,125.76318359375,123.96854400634766,124.43108367919922,124.77336120605469,1179200.0,109.10877227783203
2016-03-04,126.03145599365234,123.57077026367188,125.50416564941406,124.69010162353516,1332800.0,109.03595733642578
2016-03-07,125.80943298339844,123.75578308105469,124.59759521484375,124.88436889648438,970100.0,109.20586395263672
2016-03-08,124.96762084960938,122.05365753173828,123.88529205322266,124.16281127929688,15012900.0,108.57487487792969
2016-03-09,125.3469009399414,123.67252349853516,124.98612213134766,124.58834075927734,10709200.0,108.94699096679688
2016-03-10,125.89269256591797,123.05272674560547,125.31914520263672,124.51433563232422,4562000.0,108.88226318359375
2016-03-11,127.45606231689453,124.88436889648438,125.79093170166016,126.24421691894531,1387400.0,110.39497375488281
2016-03-14,126.42922973632812,125.12488555908203,125.79093170166016,126.04070281982422,2841700.0,110.21699523925781
2016-03-15,125.32839965820312,123.61701965332031,124.9491195678711,124.00555419921875,1850700.0,108.4373779296875
2016-03-16,126.22571563720703,123.18223571777344,123.30249786376953,125.86493682861328,1680400.0,110.06331634521484
2016-03-17,130.8048095703125,125.99444580078125,126.82701110839844,130.3977813720703,2432200.0,114.02708435058594
2016-03-18,132.04440307617188,129.79647827148438,130.52728271484375,130.98057556152344,3136300.0,114.53671264648438
2016-03-21,131.2303466796875,129.25994873046875,130.67530822753906,130.14801025390625,2057400.0,113.80867004394531
2016-03-22,133.1082305908203,129.26919555664062,129.5097198486328,132.34967041015625,2962600.0,115.7339096069336
2016-03-23,133.14523315429688,130.92506408691406,131.78538513183594,133.14523315429688,2711900.0,116.42961883544922
2016-03-24,133.5430145263672,130.73080444335938,133.2469940185547,131.13783264160156,1255200.0,114.67423248291016
2016-03-28,132.87696838378906,131.32284545898438,131.69287109375,132.40518188476562,1863100.0,115.782470703125
2016-03-29,135.03237915039062,130.92506408691406,131.59112548828125,134.16281127929688,2144900.0,117.31942749023438
2016-03-30,136.13320922851562,133.55226135253906,134.1350555419922,134.3663330078125,1459600.0,118.25543975830078
2016-03-31,134.7641143798828,132.58094787597656,134.2553253173828,133.25624084472656,1333900.0,117.27843475341797
2016-04-01,134.6345977783203,131.26734924316406,132.74745178222656,134.4218292236328,1440900.0,118.3042984008789
2016-04-04,133.28399658203125,131.35984802246094,132.96022033691406,132.0074005126953,1654000.0,116.17935943603516
2016-04-05,132.64569091796875,130.9158172607422,131.35984802246094,132.0074005126953,1016800.0,116.17935943603516
2016-04-06,132.9509735107422,131.03607177734375,131.7113800048828,132.9232177734375,780600.0,116.98533630371094
2016-04-07,132.46994018554688,130.95281982421875,132.37742614746094,131.22108459472656,789800.0,115.4873046875
2016-04-08,133.15447998046875,131.43385314941406,132.6549530029297,131.84088134765625,555600.0,116.03278350830078
2016-04-11,133.5430145263672,132.40518188476562,132.71971130371094,132.61795043945312,1011300.0,116.71671295166016
2016-04-12,133.98704528808594,132.1369171142578,133.0064697265625,133.42276000976562,662300.0,117.42500305175781
2016-04-13,134.32933044433594,132.88621520996094,134.10731506347656,133.58001708984375,942800.0,117.56341552734375
2016-04-14,134.30157470703125,133.38575744628906,134.0703125,134.2090606689453,1102600.0,118.11702728271484
2016-04-15,134.32933044433594,133.44125366210938,134.2553253173828,134.16281127929688,737300.0,118.07633209228516
2016-04-18,135.54116821289062,133.3302459716797,133.82054138183594,135.4949188232422,738800.0,119.24871063232422
2016-04-19,138.02035522460938,135.6521759033203,136.39222717285156,138.02035522460938,1177100.0,121.4713363647461
2016-04-20,138.14060974121094,137.09527587890625,138.14060974121094,137.67807006835938,991400.0,121.17012023925781
2016-04-21,138.23312377929688,136.8362579345703,137.62257385253906,137.20628356933594,719500.0,120.75486755371094
2016-04-22,138.29786682128906,136.50323486328125,137.881591796875,137.02127075195312,777000.0,120.59203338623047
2016-04-25,136.93801879882812,135.679931640625,136.26272583007812,136.87326049804688,933100.0,120.46178436279297
2016-04-26,137.5855712890625,135.9759521484375,137.09527587890625,136.4384765625,1017800.0,120.0791244506836
2016-04-27,137.6410675048828,135.07862854003906,136.53099060058594,137.19703674316406,1484800.0,120.7467269897461
2016-04-28,140.75856018066406,135.8649444580078,136.73451232910156,137.40980529785156,2242200.0,120.93399810791016
2016-04-29,137.51156616210938,134.54208374023438,136.53099060058594,134.9583740234375,1780200.0,118.7764663696289
2016-05-02,136.0592041015625,133.9685516357422,133.9685516357422,134.9398651123047,1470100.0,118.76017761230469
2016-05-03,134.14431762695312,131.35060119628906,133.4042510986328,132.4144287109375,4028100.0,116.53758239746094
2016-05-04,132.50694274902344,131.38760375976562,131.7113800048828,132.1461639404297,2060100.0,116.30147552490234
2016-05-05,133.5615234375,132.02590942382812,132.78445434570312,132.5161895751953,1394300.0,116.62711334228516
2016-05-06,134.72711181640625,132.28492736816406,132.90472412109375,133.73727416992188,1651600.0,117.70181274414062
2016-05-09,134.1258087158203,131.64662170410156,133.26548767089844,131.9241485595703,938400.0,116.1060791015625
2016-05-10,133.5615234375,131.66513061523438,132.4329376220703,133.50601196289062,990000.0,117.49827575683594
2016-05-11,133.86679077148438,131.67437744140625,133.4597625732422,131.74838256835938,763400.0,115.951416015625
2016-05-12,133.6262664794922,131.96115112304688,133.39500427246094,132.5994415283203,1097700.0,116.70040130615234
2016-05-13,132.88621520996094,130.62904357910156,132.28492736816406,131.2025909423828,730400.0,115.47103881835938
2016-05-16,133.14523315429688,131.24884033203125,131.35060119628906,132.79371643066406,903400.0,116.87136840820312
2016-05-17,133.46900939941406,131.56336975097656,132.74745178222656,132.17391967773438,1761400.0,116.32587432861328
2016-05-18,132.83071899414062,130.54579162597656,131.35984802246094,131.08233642578125,729600.0,115.36518859863281
2016-05-19,131.94264221191406,129.96299743652344,131.1193389892578,131.08233642578125,717800.0,115.36518859863281
2016-05-20,132.15541076660156,130.51803588867188,131.85939025878906,130.84181213378906,681700.0,115.15349578857422
2016-05-23,131.76687622070312,130.95281982421875,131.1193389892578,131.05458068847656,899000.0,115.34076690673828
2016-05-24,132.8214569091797,130.96206665039062,131.2858428955078,132.56243896484375,652300.0,116.66785430908203
2016-05-25,133.93154907226562,132.7382049560547,133.06198120117188,132.91397094726562,725000.0,116.9771957397461
2016-05-26,133.4320068359375,132.29417419433594,133.20999145507812,132.34967041015625,475500.0,116.48056030273438
2016-05-27,132.77520751953125,132.1461639404297,132.3866729736328,132.34042358398438,474700.0,116.47242736816406
2016-05-31,132.91397094726562,131.609619140625,132.91397094726562,131.95188903808594,740300.0,116.1304931640625
2016-06-01,133.35800170898438,130.66604614257812,131.5078582763672,133.20999145507812,887600.0,117.23774719238281
2016-06-02,132.74745178222656,131.61886596679688,132.69195556640625,132.74745178222656,726500.0,116.8306655883789
2016-06-03,132.74745178222656,131.609619140625,132.64569091796875,132.5161895751953,549200.0,116.62711334228516
2016-06-06,134.94912719726562,133.08973693847656,133.08973693847656,134.65309143066406,781300.0,118.5078125
2016-06-07,135.00462341308594,134.153564453125,134.5050811767578,134.3663330078125,962100.0,118.25543975830078
2016-06-08,136.1702117919922,134.14431762695312,134.828857421875,135.88343811035156,865000.0,119.59065246582031
2016-06-09,135.846435546875,134.22756958007812,134.9398651123047,135.61517333984375,632900.0,119.35455322265625
2016-06-10,135.60592651367188,134.19056701660156,134.8751220703125,135.42091369628906,772600.0,119.18356323242188
2016-06-13,135.39315795898438,133.1174774169922,134.99537658691406,133.2377471923828,893500.0,117.26216125488281
2016-06-14,133.59852600097656,132.1461639404297,133.17298889160156,133.1174774169922,956000.0,117.15632629394531
2016-06-15,134.83811950683594,132.77520751953125,133.9130401611328,132.88621520996094,838500.0,116.95279693603516
2016-06-16,133.69102478027344,130.7770538330078,132.42367553710938,133.5430145263672,748000.0,117.53083038330078
2016-06-17,133.69102478027344,132.0074005126953,133.69102478027344,132.57168579101562,1181900.0,116.67596435546875
2016-06-20,135.1248779296875,133.08973693847656,133.95004272460938,133.2469940185547,1346600.0,117.27030181884766
2016-06-21,133.63552856445312,131.85939025878906,133.4505157470703,132.42367553710938,1201700.0,116.54572296142578
2016-06-22,133.0064697265625,132.1461639404297,132.84921264648438,132.74745178222656,1038400.0,116.8306655883789
2016-06-23,135.26364135742188,134.14431762695312,134.2090606689453,135.07862854003906,1337000.0,118.88233947753906
2016-06-24,132.03515625,128.83441162109375,130.45327758789062,129.6207275390625,2061700.0,114.07884979248047
2016-06-27,128.7141571044922,124.09806060791016,128.53839111328125,124.71785736083984,1610500.0,109.76384735107422
2016-06-28,126.54949188232422,124.27381896972656,125.89269256591797,126.4754867553711,1594700.0,111.31072235107422
2016-06-29,129.13043212890625,125.97594451904297,126.54023742675781,128.82516479492188,1536700.0,114.15489959716797
2016-06-30,131.443115234375,128.42738342285156,129.12118530273438,131.3968505859375,1635200.0,116.4337387084961
2016-07-01,131.99815368652344,130.03700256347656,130.9990692138672,130.3792724609375,1184100.0,115.53199768066406
2016-07-05,130.1017608642578,127.54856872558594,129.52821350097656,128.11285400390625,972100.0,113.52369689941406
2016-07-06,129.03793334960938,127.02127838134766,128.0111083984375,128.91766357421875,913800.0,114.23685455322266
2016-07-07,129.916748046875,128.54763793945312,129.3802032470703,129.20443725585938,721900.0,114.49098205566406
2016-07-08,133.87603759765625,129.87974548339844,130.4070281982422,133.5337677001953,1580500.0,118.32730102539062
2016-07-11,134.65309143066406,132.7567138671875,134.56983947753906,134.00555419921875,1119100.0,118.74534606933594
2016-07-12,136.79925537109375,134.44033813476562,134.62535095214844,136.63275146484375,2352200.0,121.0733871459961
2016-07-13,136.91026306152344,135.72618103027344,136.87326049804688,136.8362579345703,854800.0,121.25369262695312
2016-07-14,138.43663024902344,136.947265625,137.30804443359375,137.74282836914062,1152300.0,122.0570297241211
2016-07-15,138.4736328125,137.31729125976562,138.2053680419922,138.15911865234375,877700.0,122.4259033203125
2016-07-18,138.46438598632812,137.51156616210938,138.16836547851562,138.0111083984375,1031000.0,122.29472351074219
2016-07-19,138.22386169433594,137.15078735351562,137.4745635986328,138.18685913085938,878300.0,122.45050048828125
2016-07-20,138.76040649414062,137.83534240722656,138.04811096191406,138.15911865234375,662800.0,122.4259033203125
2016-07-21,138.29786682128906,136.74375915527344,138.29786682128906,137.1877899169922,499500.0,121.56522369384766
2016-07-22,137.72433471679688,136.73451232910156,137.36355590820312,137.49305725097656,390200.0,121.83567810058594
2016-07-25,137.65032958984375,136.70675659179688,137.31729125976562,137.3913116455078,671300.0,121.74555969238281
2016-07-26,139.26919555664062,137.09527587890625,137.83534240722656,138.62164306640625,1366900.0,122.83573913574219
2016-07-27,138.83441162109375,137.5023193359375,138.7141571044922,137.84458923339844,1219500.0,122.14722442626953
2016-07-28,141.24884033203125,137.35430908203125,140.13876342773438,137.82608032226562,1635700.0,122.13079071044922
2016-07-29,139.45420837402344,137.1600341796875,137.65957641601562,138.22386169433594,1621000.0,122.48329162597656
2016-08-01,138.16836547851562,136.09620666503906,136.6790008544922,137.97409057617188,1042000.0,122.26194763183594
2016-08-02,137.97409057617188,136.4847412109375,137.8538360595703,137.12303161621094,672800.0,121.50780487060547
2016-08-03,137.60406494140625,136.71600341796875,137.60406494140625,137.1045379638672,928000.0,121.49142456054688
2016-08-04,138.32562255859375,136.51248168945312,137.06753540039062,137.83534240722656,889300.0,122.13903045654297
2016-08-05,138.76040649414062,137.57632446289062,138.2886199951172,138.02960205078125,1009800.0,122.3111572265625
2016-08-08,138.48287963867188,137.23403930664062,138.48287963867188,137.6133270263672,679300.0,121.94229888916016
2016-08-09,138.0943603515625,137.36355590820312,137.6873321533203,137.92784118652344,756400.0,122.2209701538086
2016-08-10,138.0666046142578,137.41905212402344,138.0666046142578,137.8630828857422,571500.0,122.16360473632812
2016-08-11,138.64015197753906,137.51156616210938,138.38113403320312,137.881591796875,666300.0,122.17999267578125
2016-08-12,140.68455505371094,138.2053680419922,138.76040649414062,138.61239624023438,1406900.0,122.82759857177734
2016-08-15,140.36077880859375,138.7696533203125,138.91766357421875,140.16651916503906,794900.0,124.20474243164062
2016-08-16,143.302490234375,141.08233642578125,141.22108459472656,141.32284545898438,2038400.0,125.22937774658203
2016-08-17,142.50694274902344,140.24977111816406,141.3968505859375,142.20166015625,1160200.0,126.00808715820312
2016-08-18,143.38575744628906,141.89639282226562,142.18316650390625,143.35800170898438,1077400.0,127.03274536132812
2016-08-19,144.2553253173828,142.17391967773438,142.5994415283203,144.01480102539062,1061400.0,127.6147689819336
2016-08-22,144.22756958007812,143.1082305908203,143.5152587890625,143.8297882080078,621200.0,127.45084381103516
2016-08-23,145.09713745117188,143.73727416992188,144.31082153320312,143.78353881835938,870600.0,127.40984344482422
2016-08-24,144.11656188964844,143.135986328125,143.5615234375,143.58001708984375,949800.0,127.22950744628906
2016-08-25,144.45883178710938,143.46900939941406,143.46900939941406,144.06105041503906,866000.0,127.65575408935547
2016-08-26,144.31082153320312,142.0629119873047,144.1350555419922,142.69195556640625,1184900.0,126.44257354736328
2016-08-29,145.70767211914062,142.98797607421875,142.98797607421875,144.2090606689453,936100.0,127.78691864013672
2016-08-30,145.45791625976562,143.6725311279297,144.0703125,144.91212463378906,1229500.0,128.4098663330078
2016-08-31,144.99537658691406,143.7002716064453,144.37557983398438,143.95928955078125,1119800.0,127.56559753417969
2016-09-01,144.81961059570312,143.89454650878906,144.4310760498047,144.58834838867188,1408700.0,128.12301635742188
2016-09-02,145.5689239501953,144.6160888671875,145.2358856201172,145.31915283203125,1143800.0,128.77056884765625
2016-09-06,146.01295471191406,144.65309143066406,145.5689239501953,145.60592651367188,1272200.0,129.024658203125
2016-09-07,145.80943298339844,144.62535095214844,144.97686767578125,145.60592651367188,759500.0,129.024658203125
2016-09-08,145.8741912841797,144.14431762695312,145.64292907714844,144.2090606689453,1287400.0,127.78691864013672
2016-09-09,143.4505157470703,140.15725708007812,143.4505157470703,140.17576599121094,2449400.0,124.21292877197266
2016-09-12,141.23959350585938,138.0666046142578,139.61146545410156,139.2969512939453,9047400.0,123.43421936035156
2016-09-13,139.3061981201172,135.31915283203125,138.6031494140625,136.64199829101562,3827700.0,121.08157348632812
2016-09-14,137.46531677246094,134.60684204101562,136.6512451171875,135.8186798095703,3098100.0,120.35202026367188
2016-09-15,136.04995727539062,135.08787536621094,135.5689239501953,135.59666442871094,3190100.0,120.1552963256836
2016-09-16,135.5781707763672,134.0240478515625,134.81961059570312,134.8751220703125,5836800.0,119.51590728759766
2016-09-19,136.73451232910156,135.5226593017578,135.679931640625,135.80018615722656,1380000.0,120.33562469482422
2016-09-20,137.1877899169922,135.9759521484375,136.70675659179688,136.04995727539062,1158200.0,120.55694580078125
2016-09-21,137.7798309326172,136.21646118164062,136.41073608398438,137.59481811523438,1152000.0,121.9258804321289
2016-09-22,139.2784423828125,136.72525024414062,138.8806610107422,137.0490264892578,1342000.0,121.44224548339844
2016-09-23,137.01202392578125,136.10545349121094,136.33673095703125,136.41073608398438,935100.0,120.87666320800781
