Date,High,Low,Open,Close,Volume,Adj Close
2015-11-09,87.19999694824219,86.19999694824219,87.04000091552734,86.76000213623047,1369800.0,77.13642120361328
2015-11-10,87.30000305175781,86.30999755859375,86.47000122070312,86.94999694824219,1547200.0,77.30535888671875
2015-11-11,87.94999694824219,86.80000305175781,87.37999725341797,87.18000030517578,1214700.0,77.50985717773438
2015-11-12,87.36000061035156,86.20999908447266,87.0,86.22000122070312,1189100.0,76.65632629394531
2015-11-13,86.66999816894531,85.0,85.87000274658203,85.05000305175781,1289400.0,75.6161117553711
2015-11-16,86.54000091552734,85.05999755859375,85.16000366210938,86.5199966430664,1133600.0,76.92304992675781
2015-11-17,86.62999725341797,85.58000183105469,86.44999694824219,85.88999938964844,1419300.0,76.36293029785156
2015-11-18,86.55000305175781,85.44999694824219,86.27999877929688,86.5,1390800.0,76.90526580810547
2015-11-19,86.7300033569336,86.26000213623047,86.61000061035156,86.38999938964844,1059400.0,76.80746459960938
2015-11-20,87.6500015258789,86.48999786376953,86.94000244140625,87.29000091552734,1800300.0,77.6076431274414
2015-11-23,87.62999725341797,87.0,87.26000213623047,87.3499984741211,1174400.0,77.66098022460938
2015-11-24,87.25,85.87999725341797,86.98999786376953,86.70999908447266,1100700.0,77.09198760986328
2015-11-25,86.87999725341797,86.36000061035156,86.73999786376953,86.41000366210938,752300.0,76.82527160644531
2015-11-27,87.04000091552734,86.2300033569336,86.4800033569336,86.69000244140625,488800.0,77.0741958618164
2015-11-30,87.08000183105469,86.18000030517578,86.97000122070312,86.26000213623047,2379400.0,76.69189453125
2015-12-01,87.97000122070312,86.48999786376953,86.80999755859375,87.55999755859375,1391900.0,77.84769439697266
2015-12-02,87.9000015258789,86.80999755859375,87.33000183105469,86.91000366210938,1586400.0,77.26979064941406
2015-12-03,87.13999938964844,84.94000244140625,86.95999908447266,85.26000213623047,1584300.0,75.80282592773438
2015-12-04,87.54000091552734,85.44000244140625,85.44000244140625,87.43000030517578,1531100.0,77.73212432861328
2015-12-07,87.37000274658203,86.22000122070312,87.05000305175781,86.5999984741211,1295500.0,76.99417877197266
2015-12-08,86.66999816894531,85.37000274658203,85.77999877929688,86.31999969482422,1659800.0,76.74523162841797
2015-12-09,86.61000061035156,84.4800033569336,85.6500015258789,84.94999694824219,1486500.0,75.99378967285156
2015-12-10,86.30000305175781,84.69999694824219,85.08000183105469,85.45999908447266,1748700.0,76.45001983642578
2015-12-11,84.91000366210938,83.13999938964844,84.29000091552734,83.33000183105469,1945400.0,74.54459381103516
2015-12-14,84.7300033569336,83.23999786376953,83.66000366210938,84.5999984741211,1528500.0,75.6806869506836
2015-12-15,86.06999969482422,84.91000366210938,85.30999755859375,85.47000122070312,1830700.0,76.45896911621094
2015-12-16,86.36000061035156,84.7300033569336,86.05999755859375,86.19999694824219,1535100.0,77.11199951171875
2015-12-17,86.7300033569336,84.76000213623047,86.29000091552734,84.80999755859375,1756200.0,75.8685531616211
2015-12-18,84.68000030517578,83.20999908447266,84.12999725341797,83.27999877929688,3879400.0,74.4998550415039
2015-12-21,84.19000244140625,83.27999877929688,83.80999755859375,84.13999938964844,1432800.0,75.2691879272461
2015-12-22,85.2300033569336,83.66000366210938,84.76000213623047,84.86000061035156,1772400.0,75.91329193115234
2015-12-23,85.95999908447266,84.86000061035156,85.38999938964844,85.7300033569336,1056600.0,76.69155883789062
2015-12-24,86.31999969482422,85.66000366210938,85.91999816894531,85.94000244140625,640200.0,76.87943267822266
2015-12-28,85.91999816894531,85.0199966430664,85.44999694824219,85.75,968000.0,76.70943450927734
2015-12-29,87.25,86.44000244140625,86.5,86.83999633789062,975400.0,77.6845474243164
2015-12-30,87.0999984741211,86.33000183105469,86.73999786376953,86.37999725341797,744400.0,77.27304077148438
2015-12-31,86.33999633789062,84.55000305175781,85.77999877929688,84.72000122070312,1420100.0,75.78803253173828
2016-01-04,83.19000244140625,81.25,82.93000030517578,82.06999969482422,2246300.0,73.41742706298828
2016-01-05,83.20999908447266,81.81999969482422,82.66000366210938,82.2699966430664,2036700.0,73.59634399414062
2016-01-06,81.70999908447266,80.87999725341797,81.08000183105469,81.26000213623047,1511000.0,72.69282531738281
2016-01-07,80.3499984741211,78.45999908447266,79.63999938964844,78.77999877929688,5031300.0,70.47429656982422
2016-01-08,79.25,77.80000305175781,78.93000030517578,78.12999725341797,2487000.0,69.892822265625
2016-01-11,79.02999877929688,77.70999908447266,78.44999694824219,78.51000213623047,2127300.0,70.2327651977539
2016-01-12,79.5,78.44000244140625,78.86000061035156,79.47000122070312,1975200.0,71.09154510498047
2016-01-13,79.80000305175781,77.12000274658203,79.33999633789062,77.33999633789062,1860000.0,69.18611907958984
2016-01-14,79.51000213623047,77.5,77.5999984741211,78.98999786376953,2864100.0,70.66214752197266
2016-01-15,78.4000015258789,76.6500015258789,76.83999633789062,77.91999816894531,2967800.0,69.70497131347656
2016-01-19,79.45999908447266,78.26000213623047,78.91999816894531,79.11000061035156,2523000.0,70.76950073242188
2016-01-20,79.04000091552734,76.9000015258789,78.08999633789062,78.22000122070312,3056500.0,69.97332763671875
2016-01-21,79.9800033569336,77.7699966430664,78.69000244140625,79.25,2672400.0,70.89473724365234
2016-01-22,81.18000030517578,79.81999969482422,80.83000183105469,81.11000061035156,1940200.0,72.55863952636719
2016-01-25,81.01000213623047,79.98999786376953,80.37000274658203,80.08999633789062,1798500.0,71.64619445800781
2016-01-26,81.44999694824219,80.05000305175781,80.08999633789062,80.88999938964844,1664500.0,72.36185455322266
2016-01-27,81.83000183105469,79.88999938964844,80.9800033569336,80.4800033569336,1719700.0,71.99507141113281
2016-01-28,81.5199966430664,80.48999786376953,81.0,80.75,2015100.0,72.23660278320312
2016-01-29,83.12000274658203,81.16999816894531,81.5199966430664,83.08999633789062,2836400.0,74.32988739013672
2016-02-01,83.41999816894531,80.54000091552734,80.72000122070312,82.97000122070312,2837500.0,74.22254943847656
2016-02-02,82.94999694824219,81.69999694824219,82.7300033569336,82.16999816894531,3690300.0,73.50689697265625
2016-02-03,83.23999786376953,80.80999755859375,83.12000274658203,82.1500015258789,3047800.0,73.48900604248047
2016-02-04,82.9000015258789,81.55000305175781,82.02999877929688,82.80000305175781,1822800.0,74.07046508789062
2016-02-05,82.98999786376953,80.94000244140625,82.80000305175781,81.30999755859375,2248300.0,72.73755645751953
2016-02-08,81.5,78.9800033569336,80.4000015258789,81.25,2347000.0,72.68387603759766
2016-02-09,81.83000183105469,80.3499984741211,80.94999694824219,80.66999816894531,2247500.0,72.1650390625
2016-02-10,82.56999969482422,80.58999633789062,81.81999969482422,80.83000183105469,1872500.0,72.30817413330078
2016-02-11,80.55000305175781,79.08000183105469,79.37999725341797,80.20999908447266,2842400.0,71.75353240966797
2016-02-12,81.87999725341797,80.56999969482422,81.2699966430664,81.73999786376953,1518700.0,73.12220764160156
2016-02-16,84.0199966430664,82.58999633789062,83.05000305175781,83.77999877929688,2065400.0,74.94715881347656
2016-02-17,85.44000244140625,83.9000015258789,84.18000030517578,85.33000183105469,1907800.0,76.33374786376953
2016-02-18,85.69999694824219,84.76000213623047,85.4800033569336,84.91000366210938,1563100.0,75.95802307128906
2016-02-19,85.69000244140625,84.38999938964844,84.81999969482422,85.55999755859375,2065300.0,76.53948211669922
2016-02-22,86.76000213623047,85.94999694824219,85.98999786376953,86.4000015258789,1618600.0,77.29092407226562
2016-02-23,86.4800033569336,84.69000244140625,86.12000274658203,84.8499984741211,1863500.0,75.90434265136719
2016-02-24,85.47000122070312,83.08999633789062,83.91999816894531,85.26000213623047,1727200.0,76.27111053466797
2016-02-25,86.12000274658203,84.83000183105469,86.11000061035156,85.91999816894531,1426300.0,76.86154174804688
2016-02-26,86.56999969482422,85.22000122070312,86.54000091552734,85.66000366210938,1403000.0,76.62893676757812
2016-02-29,86.04000091552734,84.66999816894531,85.41000366210938,84.69000244140625,1925500.0,75.7612075805664
2016-03-01,86.7699966430664,85.26000213623047,85.62000274658203,86.7699966430664,1579900.0,77.62189483642578
2016-03-02,86.37000274658203,85.01000213623047,86.36000061035156,85.6500015258789,2059300.0,76.62000274658203
2016-03-03,85.72000122070312,84.8499984741211,84.8499984741211,85.6500015258789,1700500.0,76.62000274658203
2016-03-04,86.36000061035156,85.33000183105469,85.91000366210938,86.19000244140625,1582700.0,77.10308074951172
2016-03-07,86.45999908447266,85.4800033569336,85.4800033569336,86.08999633789062,1400000.0,77.01361846923828
2016-03-08,86.13999938964844,85.05000305175781,85.5999984741211,85.48999786376953,1758100.0,76.47686004638672
2016-03-09,85.7699966430664,85.02999877929688,85.33000183105469,85.72000122070312,1636300.0,77.16095733642578
2016-03-10,86.75,84.36000061035156,86.20999908447266,85.19999694824219,1528400.0,76.6928939819336
2016-03-11,87.48999786376953,85.66999816894531,86.30999755859375,87.2699966430664,1863300.0,78.55621337890625
2016-03-14,87.44000244140625,86.56999969482422,86.80999755859375,87.2699966430664,1312000.0,78.55621337890625
2016-03-15,87.33999633789062,86.41000366210938,86.55000305175781,87.31999969482422,1194500.0,78.6012191772461
2016-03-16,87.87999725341797,86.70999908447266,86.98999786376953,87.66000366210938,1088000.0,78.90727233886719
2016-03-17,89.08999633789062,87.62000274658203,87.76000213623047,88.83999633789062,1481800.0,79.96945190429688
2016-03-18,89.23999786376953,88.0199966430664,89.23999786376953,88.63999938964844,3207900.0,79.78942108154297
2016-03-21,89.33000183105469,88.13999938964844,88.20999908447266,89.01000213623047,1575200.0,80.12248229980469
2016-03-22,89.01000213623047,88.41000366210938,88.79000091552734,88.63999938964844,1215600.0,79.78942108154297
2016-03-23,88.79000091552734,88.20999908447266,88.55999755859375,88.52999877929688,1189100.0,79.6904067993164
2016-03-24,88.7699966430664,87.7699966430664,88.2300033569336,88.75,1035400.0,79.88844299316406
2016-03-28,88.95999908447266,88.2300033569336,88.80000305175781,88.30000305175781,1325100.0,79.48336791992188
2016-03-29,89.45999908447266,88.25,88.41999816894531,89.43000030517578,1711500.0,80.50054931640625
2016-03-30,89.77999877929688,89.05999755859375,89.70999908447266,89.1500015258789,1506800.0,80.24850463867188
2016-03-31,90.0,89.06999969482422,89.06999969482422,89.70999908447266,1482400.0,80.75259399414062
2016-04-01,90.37000274658203,88.73999786376953,88.73999786376953,90.26000213623047,1626500.0,81.24765014648438
2016-04-04,90.4000015258789,89.47000122070312,90.08000183105469,89.70999908447266,1179100.0,80.75259399414062
2016-04-05,90.69000244140625,89.4000015258789,90.69000244140625,89.75,1783700.0,80.7885971069336
2016-04-06,90.94000244140625,89.33999633789062,89.69000244140625,90.83999633789062,1886300.0,81.7697525024414
2016-04-07,90.44999694824219,89.41000366210938,90.06999969482422,89.80000305175781,1655300.0,80.8335952758789
2016-04-08,90.68000030517578,89.94000244140625,90.31999969482422,90.33000183105469,1086700.0,81.31068420410156
2016-04-11,90.98999786376953,89.69000244140625,90.94999694824219,89.70999908447266,1561600.0,80.75259399414062
2016-04-12,90.16000366210938,89.41000366210938,89.93000030517578,90.11000061035156,1503800.0,81.11265563964844
2016-04-13,90.54000091552734,89.69999694824219,90.54000091552734,90.23999786376953,1663500.0,81.2296371459961
2016-04-14,90.6500015258789,89.95999908447266,90.52999877929688,90.26000213623047,1802500.0,81.24765014648438
2016-04-15,90.83000183105469,89.75,90.83000183105469,90.1500015258789,1750800.0,81.1486587524414
2016-04-18,90.76000213623047,89.70999908447266,89.95999908447266,90.69999694824219,1301000.0,81.64373016357422
2016-04-19,91.0,90.2699966430664,91.0,90.73999786376953,1910600.0,81.67974090576172
2016-04-20,90.79000091552734,90.0999984741211,90.68000030517578,90.12000274658203,1898900.0,81.12165832519531
2016-04-21,90.70999908447266,89.2300033569336,90.62000274658203,89.3499984741211,1538900.0,80.42852783203125
2016-04-22,89.80999755859375,88.88999938964844,89.11000061035156,89.6500015258789,1413800.0,80.69857025146484
2016-04-25,89.62999725341797,89.0,89.54000091552734,89.58000183105469,1143200.0,80.63556671142578
2016-04-26,90.33000183105469,89.31999969482422,89.81999969482422,89.79000091552734,1631900.0,80.82459259033203
2016-04-27,90.44999694824219,89.61000061035156,89.7300033569336,90.12000274658203,2406500.0,81.12165832519531
2016-04-28,90.88999938964844,87.4000015258789,87.83999633789062,89.0999984741211,2953700.0,80.2034912109375
2016-04-29,88.88999938964844,87.7699966430664,88.4000015258789,88.44000244140625,2293000.0,79.60940551757812
2016-05-02,89.5999984741211,88.20999908447266,88.23999786376953,89.43000030517578,2228300.0,80.50054931640625
2016-05-03,89.48999786376953,87.8499984741211,89.19000244140625,88.80999755859375,3258700.0,79.94244384765625
2016-05-04,88.73999786376953,87.87000274658203,88.31999969482422,88.38999938964844,1192800.0,79.56437683105469
2016-05-05,87.91000366210938,86.27999877929688,86.66999816894531,86.44999694824219,5092700.0,77.8180923461914
2016-05-06,87.12000274658203,86.08999633789062,86.13999938964844,86.8499984741211,4489300.0,78.17816162109375
2016-05-09,87.69000244140625,86.7699966430664,87.1500015258789,87.16000366210938,3340900.0,78.45721435546875
2016-05-10,88.52999877929688,87.16000366210938,87.43000030517578,88.5,4131800.0,79.66340637207031
2016-05-11,88.48999786376953,86.66000366210938,88.19000244140625,86.66999816894531,1954800.0,78.01612854003906
2016-05-12,87.30999755859375,86.11000061035156,87.30999755859375,86.54000091552734,1692600.0,77.89911651611328
2016-05-13,86.87000274658203,85.73999786376953,86.41999816894531,85.76000213623047,1862000.0,77.19698333740234
2016-05-16,87.0,85.9000015258789,86.02999877929688,86.69999694824219,1731600.0,78.04314422607422
2016-05-17,86.8499984741211,85.08999633789062,86.33000183105469,85.3499984741211,1508500.0,76.82792663574219
2016-05-18,86.01000213623047,84.91000366210938,85.27999877929688,85.5999984741211,1269300.0,77.052978515625
2016-05-19,85.26000213623047,84.36000061035156,84.76000213623047,85.13999938964844,1493900.0,76.63888549804688
2016-05-20,86.08000183105469,85.29000091552734,85.45999908447266,85.47000122070312,1382000.0,76.93594360351562
2016-05-23,85.69999694824219,85.19999694824219,85.48999786376953,85.25,1076000.0,76.7379150390625
2016-05-24,87.48999786376953,85.86000061035156,85.98999786376953,87.45999908447266,2163300.0,78.72724914550781
2016-05-25,88.01000213623047,87.43000030517578,87.66999816894531,87.5199966430664,1405100.0,78.78124237060547
2016-05-26,87.93000030517578,87.08999633789062,87.38999938964844,87.69999694824219,1042500.0,78.94327545166016
2016-05-27,88.08000183105469,87.52999877929688,87.73999786376953,88.04000091552734,1078000.0,79.24932861328125
2016-05-31,88.37000274658203,87.33000183105469,88.37000274658203,87.83999633789062,2035500.0,79.06930541992188
2016-06-01,88.18000030517578,87.44999694824219,87.5999984741211,88.12000274658203,1685800.0,79.32135009765625
2016-06-02,88.12000274658203,87.51000213623047,88.04000091552734,88.08999633789062,1092300.0,79.29434204101562
2016-06-03,87.6500015258789,86.72000122070312,87.6500015258789,87.33000183105469,1399900.0,78.6102294921875
2016-06-06,88.0,87.36000061035156,87.5199966430664,87.69000244140625,1392200.0,78.93427276611328
2016-06-07,87.97000122070312,86.79000091552734,87.69999694824219,86.87000274658203,2481000.0,78.19615936279297
2016-06-08,87.2300033569336,86.30999755859375,86.5999984741211,87.22000122070312,1797300.0,78.99314880371094
2016-06-09,87.66000366210938,86.87999725341797,87.02999877929688,87.62999725341797,1517700.0,79.36446380615234
2016-06-10,87.30999755859375,86.5199966430664,86.55000305175781,87.08999633789062,1635700.0,78.8753890991211
2016-06-13,87.66999816894531,86.91000366210938,87.0199966430664,87.16000366210938,3189400.0,78.93881225585938
2016-06-14,87.58000183105469,86.97000122070312,86.97000122070312,87.48999786376953,2348500.0,79.2376937866211
2016-06-15,88.01000213623047,87.2300033569336,87.52999877929688,87.61000061035156,2080500.0,79.34636688232422
2016-06-16,88.19000244140625,86.91999816894531,87.20999908447266,88.02999877929688,1469400.0,79.72674560546875
2016-06-17,88.1500015258789,86.93000030517578,88.08999633789062,87.61000061035156,2708700.0,79.34636688232422
2016-06-20,89.45999908447266,88.55999755859375,88.66999816894531,89.04000091552734,2061700.0,80.6414794921875
2016-06-21,89.5199966430664,88.91999816894531,89.30000305175781,89.33999633789062,1725600.0,80.9131851196289
2016-06-22,89.76000213623047,88.73999786376953,89.66000366210938,88.81999969482422,1504400.0,80.44222259521484
2016-06-23,89.94000244140625,89.12000274658203,89.73999786376953,89.94000244140625,1363900.0,81.45658874511719
2016-06-24,88.4800033569336,86.04000091552734,86.2300033569336,86.72000122070312,4044500.0,78.54031372070312
2016-06-27,86.4000015258789,85.2300033569336,85.94000244140625,85.66000366210938,2606400.0,77.58028411865234
2016-06-28,87.94000244140625,85.94999694824219,86.30999755859375,87.91999816894531,2531100.0,79.62711334228516
2016-06-29,89.33999633789062,88.27999877929688,88.47000122070312,89.12999725341797,2274300.0,80.72298431396484
2016-06-30,91.87000274658203,88.7300033569336,89.37000274658203,91.87000274658203,2944800.0,83.20453643798828
2016-07-01,92.97000122070312,91.79000091552734,92.0,92.75,2456800.0,84.00154113769531
2016-07-05,93.6500015258789,92.33000183105469,92.52999877929688,93.30999755859375,2940500.0,84.50872039794922
2016-07-06,93.62999725341797,92.68000030517578,93.43000030517578,93.41999816894531,2298900.0,84.60834503173828
2016-07-07,93.68000030517578,92.87000274658203,93.16999816894531,93.5,1734900.0,84.68080139160156
2016-07-08,94.58999633789062,93.63999938964844,94.12000274658203,94.47000122070312,2148200.0,85.559326171875
2016-07-11,95.63999938964844,94.83999633789062,95.0,95.13999938964844,1822500.0,86.16612243652344
2016-07-12,95.7300033569336,94.75,95.58000183105469,94.80999755859375,2262800.0,85.86722564697266
2016-07-13,95.38999938964844,94.66999816894531,95.29000091552734,95.13999938964844,1365500.0,86.16612243652344
2016-07-14,95.77999877929688,95.01000213623047,95.75,95.20999908447266,1330500.0,86.22950744628906
2016-07-15,95.7699966430664,94.93000030517578,95.69999694824219,95.05999755859375,1355900.0,86.0936508178711
2016-07-18,95.37999725341797,94.80999755859375,95.29000091552734,94.93000030517578,879700.0,85.97591400146484
2016-07-19,95.05000305175781,94.66000366210938,94.8499984741211,95.0199966430664,925500.0,86.05741882324219
2016-07-20,95.63999938964844,95.04000091552734,95.55999755859375,95.38999938964844,1090100.0,86.39253997802734
2016-07-21,95.41999816894531,94.38999938964844,95.0999984741211,94.87999725341797,1262400.0,85.93062591552734
2016-07-22,95.69000244140625,94.75,95.51000213623047,95.44000244140625,1221100.0,86.43781280517578
2016-07-25,95.36000061035156,94.87000274658203,95.16000366210938,95.29000091552734,1247900.0,86.30195617675781
2016-07-26,96.0,95.08000183105469,95.55999755859375,95.72000122070312,1412400.0,86.69139862060547
2016-07-27,95.7300033569336,94.75,95.66000366210938,94.93000030517578,2050400.0,85.97591400146484
2016-07-28,93.0,91.37000274658203,93.0,91.7300033569336,3609200.0,83.07776641845703
2016-07-29,91.37999725341797,88.93000030517578,91.37999725341797,88.94999694824219,3899700.0,80.55997467041016
2016-08-01,89.70999908447266,87.8499984741211,88.05999755859375,88.66999816894531,3353700.0,80.30636596679688
2016-08-02,88.94000244140625,87.86000061035156,88.69999694824219,87.97000122070312,2384300.0,79.67240142822266
2016-08-03,88.30000305175781,87.55000305175781,88.23999786376953,88.19000244140625,2249100.0,79.87166595458984
2016-08-04,88.66000366210938,88.02999877929688,88.11000061035156,88.41000366210938,1483500.0,80.0708999633789
2016-08-05,89.72000122070312,88.54000091552734,89.0,89.66999816894531,1959300.0,81.2120590209961
2016-08-08,89.87999725341797,89.19000244140625,89.58999633789062,89.44000244140625,1831000.0,81.00375366210938
2016-08-09,90.33999633789062,89.44000244140625,89.44000244140625,89.97000122070312,1332600.0,81.48375701904297
2016-08-10,90.12000274658203,89.51000213623047,89.93000030517578,90.04000091552734,1102000.0,81.54716491699219
2016-08-11,90.6500015258789,90.01000213623047,90.08999633789062,90.4000015258789,1375600.0,81.87319946289062
2016-08-12,90.4000015258789,90.01000213623047,90.02999877929688,90.12999725341797,929700.0,81.62866973876953
2016-08-15,90.66000366210938,90.16000366210938,90.4800033569336,90.3499984741211,919300.0,81.82791900634766
2016-08-16,90.25,89.55000305175781,90.04000091552734,89.55999755859375,939800.0,81.11243438720703
2016-08-17,89.86000061035156,88.79000091552734,89.80000305175781,89.33000183105469,1773400.0,80.90412139892578
2016-08-18,89.9000015258789,89.38999938964844,89.56999969482422,89.83000183105469,1025400.0,81.35697174072266
2016-08-19,89.97000122070312,89.0999984741211,89.5199966430664,89.8499984741211,1436600.0,81.37507629394531
2016-08-22,90.0199966430664,89.54000091552734,89.81999969482422,89.91000366210938,1110300.0,81.42940521240234
2016-08-23,90.19000244140625,89.77999877929688,90.08000183105469,89.9800033569336,1181900.0,81.49280548095703
2016-08-24,89.91000366210938,89.54000091552734,89.80999755859375,89.68000030517578,1121700.0,81.22111511230469
2016-08-25,89.9800033569336,89.30000305175781,89.72000122070312,89.7699966430664,1049000.0,81.3026123046875
2016-08-26,90.5999984741211,89.31999969482422,89.95999908447266,89.79000091552734,1365800.0,81.32074737548828
2016-08-29,90.30000305175781,89.48999786376953,89.83999633789062,89.58999633789062,1108800.0,81.13959503173828
2016-08-30,90.05999755859375,89.5,89.80999755859375,89.79000091552734,1322400.0,81.32074737548828
2016-08-31,90.02999877929688,89.41000366210938,89.68000030517578,89.80999755859375,1300700.0,81.3388442993164
2016-09-01,90.62999725341797,89.66000366210938,90.0199966430664,90.62999725341797,1775600.0,82.08150482177734
2016-09-02,90.98999786376953,90.05999755859375,90.87999725341797,90.38999938964844,1737100.0,81.8641357421875
2016-09-06,90.13999938964844,89.44000244140625,89.72000122070312,89.86000061035156,1728800.0,81.38412475585938
2016-09-07,89.98999786376953,89.1500015258789,89.19999694824219,89.95999908447266,1228500.0,81.95807647705078
2016-09-08,90.06999969482422,89.33000183105469,89.70999908447266,89.47000122070312,1241800.0,81.51167297363281
2016-09-09,88.98999786376953,86.55000305175781,88.56999969482422,86.56999969482422,2013800.0,78.86963653564453
2016-09-12,88.23999786376953,86.33000183105469,86.45999908447266,88.13999938964844,1893700.0,80.29998779296875
2016-09-13,87.79000091552734,86.36000061035156,87.31999969482422,86.69000244140625,1939900.0,78.97895050048828
2016-09-14,87.23999786376953,86.44999694824219,86.86000061035156,86.69000244140625,1169800.0,78.97895050048828
2016-09-15,87.79000091552734,86.2300033569336,86.4800033569336,87.4800033569336,1452100.0,79.69869232177734
2016-09-16,87.18000030517578,86.20999908447266,87.1500015258789,86.75,2632000.0,79.03361511230469
2016-09-19,87.4000015258789,86.44999694824219,87.08999633789062,86.55999755859375,1690900.0,78.86053466796875
2016-09-20,88.08999633789062,86.93000030517578,87.12000274658203,87.79000091552734,1738700.0,79.98112487792969
2016-09-21,88.97000122070312,87.70999908447266,87.81999969482422,88.87999725341797,1797000.0,80.97416687011719
2016-09-22,89.80999755859375,89.16999816894531,89.52999877929688,89.45999908447266,1622500.0,81.50257110595703
2016-09-23,89.23999786376953,88.44999694824219,88.6500015258789,88.47000122070312,1432000.0,80.60062408447266
2016-09-26,88.44999694824219,87.86000061035156,87.91000366210938,88.19000244140625,1102300.0,80.34555053710938
2016-09-27,89.06999969482422,88.0999984741211,88.27999877929688,88.94999694824219,1269400.0,81.03793334960938
2016-09-28,89.08999633789062,87.11000061035156,89.08999633789062,87.44999694824219,2094500.0,79.67135620117188
2016-09-29,88.16999816894531,87.19999694824219,87.41000366210938,87.20999908447266,1629000.0,79.45269775390625
2016-09-30,88.48999786376953,87.16999816894531,87.38999938964844,88.19999694824219,2689800.0,80.35464477539062
2016-10-03,88.16000366210938,87.55000305175781,88.16000366210938,87.62999725341797,1364000.0,79.8353271484375
2016-10-04,87.98999786376953,86.94999694824219,87.81999969482422,87.16999816894531,1529800.0,79.41626739501953
2016-10-05,87.77999877929688,87.08000183105469,87.63999938964844,87.58000183105469,1315500.0,79.789794921875
2016-10-06,87.69999694824219,86.77999877929688,87.25,87.55999755859375,1341100.0,79.77157592773438
2016-10-07,87.79000091552734,86.86000061035156,87.79000091552734,87.37000274658203,1580100.0,79.5984878540039
2016-10-10,88.2300033569336,87.62999725341797,87.73999786376953,87.7699966430664,1021300.0,79.962890625
2016-10-11,87.66999816894531,85.72000122070312,87.66999816894531,86.08999633789062,1963500.0,78.43232727050781
2016-10-12,87.12999725341797,86.06999969482422,86.27999877929688,86.87000274658203,1139000.0,79.14295959472656
2016-10-13,87.19000244140625,85.94999694824219,86.43000030517578,86.88999938964844,1367100.0,79.16117095947266
2016-10-14,88.05000305175781,86.91000366210938,87.31999969482422,87.55999755859375,1381300.0,79.77157592773438
2016-10-17,87.69999694824219,86.9800033569336,87.58000183105469,87.23999786376953,1235300.0,79.48003387451172
2016-10-18,88.37000274658203,87.31999969482422,88.12000274658203,87.37999725341797,1109600.0,79.60758972167969
2016-10-19,87.7300033569336,87.33999633789062,87.58000183105469,87.43000030517578,906400.0,79.65314483642578
2016-10-20,87.55999755859375,86.48999786376953,87.19999694824219,86.83999633789062,1419900.0,79.1156234741211
2016-10-21,86.81999969482422,85.4800033569336,86.48999786376953,86.72000122070312,1277700.0,79.00628662109375
2016-10-24,87.80999755859375,87.19000244140625,87.33999633789062,87.66999816894531,1025500.0,79.87179565429688
2016-10-25,87.75,87.19999694824219,87.55000305175781,87.5,1299200.0,79.71692657470703
2016-10-26,87.73999786376953,87.0199966430664,87.26000213623047,87.19000244140625,1331500.0,79.43449401855469
2016-10-27,87.43000030517578,86.62999725341797,87.36000061035156,86.66000366210938,1773700.0,78.9516372680664
2016-10-28,87.6500015258789,86.5999984741211,86.73999786376953,87.16000366210938,2129300.0,79.40717315673828
2016-10-31,87.70999908447266,86.9800033569336,87.56999969482422,87.05999755859375,2488100.0,79.31604766845703
2016-11-01,87.5,86.52999877929688,87.30000305175781,86.91999816894531,3065600.0,79.18851470947266
2016-11-02,90.88999938964844,88.0999984741211,88.0999984741211,89.9800033569336,5356600.0,81.97631072998047
2016-11-03,90.0,88.91000366210938,89.97000122070312,89.33000183105469,2514200.0,81.38412475585938
2016-11-04,89.75,88.02999877929688,88.02999877929688,89.08000183105469,2093200.0,81.15636444091797
2016-11-07,90.86000061035156,89.94000244140625,90.3499984741211,90.5999984741211,2244800.0,82.54116821289062
2016-11-08,91.5999984741211,90.55000305175781,90.75,91.1500015258789,1668300.0,83.04226684570312
2016-11-09,91.19999694824219,87.58000183105469,87.88999938964844,90.9000015258789,2861300.0,82.81448364257812
2016-11-10,91.88999938964844,90.12999725341797,91.44000244140625,91.38999938964844,2555400.0,83.2608871459961
2016-11-11,91.94999694824219,90.44999694824219,90.94000244140625,91.08000183105469,2097600.0,82.97847747802734
2016-11-14,92.36000061035156,90.9000015258789,91.4000015258789,91.88999938964844,2961400.0,83.71641540527344
2016-11-15,92.62000274658203,91.87999725341797,92.12999725341797,92.33999633789062,2034100.0,84.12640380859375
2016-11-16,93.3499984741211,91.5999984741211,92.33999633789062,93.2699966430664,1962000.0,84.97367095947266
2016-11-17,94.43000030517578,93.08999633789062,93.1500015258789,94.37999725341797,2031800.0,85.98494720458984
2016-11-18,94.5999984741211,93.94999694824219,94.30999755859375,94.38999938964844,1636600.0,85.99404907226562
2016-11-21,95.62000274658203,94.37999725341797,94.47000122070312,95.58999633789062,2252000.0,87.08731079101562
2016-11-22,96.58999633789062,95.33999633789062,95.6500015258789,96.38999938964844,2433500.0,87.81616973876953
2016-11-23,97.43000030517578,96.47000122070312,96.58999633789062,96.6500015258789,2968000.0,88.05303955078125
2016-11-25,97.1500015258789,96.5,96.68000030517578,96.91999816894531,724400.0,88.29901123046875
2016-11-28,96.94000244140625,96.0,96.62999725341797,96.56999969482422,1968300.0,87.98014068603516
2016-11-29,97.37000274658203,96.43000030517578,96.70999908447266,97.04000091552734,1590600.0,88.40833282470703
2016-11-30,97.54000091552734,96.01000213623047,97.13999938964844,96.0199966430664,2812500.0,87.47905731201172
